0.35697	2.16361	1.80664	-0.35697	-2.16361	-1.80664	
0.349259	2.15443	1.80517	-0.349259	-2.15443	-1.80517	
0.34159	2.14527	1.80368	-0.34159	-2.14527	-1.80368	
0.333963	2.13613	1.80216	-0.333963	-2.13613	-1.80216	
0.32638	2.12701	1.80063	-0.32638	-2.12701	-1.80063	
0.318839	2.11791	1.79907	-0.318839	-2.11791	-1.79907	
0.31134	2.10884	1.7975	-0.31134	-2.10884	-1.7975	
0.303883	2.09978	1.7959	-0.303883	-2.09978	-1.7959	
0.296468	2.09075	1.79429	-0.296468	-2.09075	-1.79429	
0.289094	2.08174	1.79265	-0.289094	-2.08174	-1.79265	
0.281763	2.07276	1.79099	-0.281763	-2.07276	-1.79099	
0.274472	2.06379	1.78932	-0.274472	-2.06379	-1.78932	
0.267224	2.05484	1.78762	-0.267224	-2.05484	-1.78762	
0.260016	2.04592	1.78591	-0.260016	-2.04592	-1.78591	
0.252849	2.03702	1.78417	-0.252849	-2.03702	-1.78417	
0.245723	2.02814	1.78242	-0.245723	-2.02814	-1.78242	
0.238637	2.01928	1.78065	-0.238637	-2.01928	-1.78065	
0.231592	2.01045	1.77886	-0.231592	-2.01045	-1.77886	
0.224588	2.00163	1.77705	-0.224588	-2.00163	-1.77705	
0.217623	1.99284	1.77522	-0.217623	-1.99284	-1.77522	
0.210699	1.98407	1.77337	-0.210699	-1.98407	-1.77337	
0.203814	1.97532	1.77151	-0.203814	-1.97532	-1.77151	
0.196969	1.96659	1.76962	-0.196969	-1.96659	-1.76962	
0.190164	1.95789	1.76772	-0.190164	-1.95789	-1.76772	
0.183398	1.9492	1.7658	-0.183398	-1.9492	-1.7658	
0.176672	1.94054	1.76387	-0.176672	-1.94054	-1.76387	
0.169984	1.9319	1.76192	-0.169984	-1.9319	-1.76192	
0.163335	1.92328	1.75994	-0.163335	-1.92328	-1.75994	
0.156726	1.91468	1.75796	-0.156726	-1.91468	-1.75796	
0.150155	1.90611	1.75595	-0.150155	-1.90611	-1.75595	
0.143622	1.89755	1.75393	-0.143622	-1.89755	-1.75393	
0.137128	1.88902	1.75189	-0.137128	-1.88902	-1.75189	
0.130672	1.88051	1.74983	-0.130672	-1.88051	-1.74983	
0.124254	1.87202	1.74776	-0.124254	-1.87202	-1.74776	
0.117874	1.86355	1.74567	-0.117874	-1.86355	-1.74567	
0.111532	1.8551	1.74357	-0.111532	-1.8551	-1.74357	
0.105227	1.84667	1.74145	-0.105227	-1.84667	-1.74145	
0.0989599	1.83827	1.73931	-0.0989599	-1.83827	-1.73931	
0.0927301	1.82989	1.73716	-0.0927301	-1.82989	-1.73716	
0.0865375	1.82153	1.73499	-0.0865375	-1.82153	-1.73499	
0.080382	1.81319	1.7328	-0.080382	-1.81319	-1.7328	
0.0742634	1.80487	1.73061	-0.0742634	-1.80487	-1.73061	
0.0681816	1.79657	1.72839	-0.0681816	-1.79657	-1.72839	
0.0621363	1.7883	1.72616	-0.0621363	-1.7883	-1.72616	
0.0561276	1.78004	1.72392	-0.0561276	-1.78004	-1.72392	
0.0501552	1.77181	1.72166	-0.0501552	-1.77181	-1.72166	
0.044219	1.7636	1.71938	-0.044219	-1.7636	-1.71938	
0.0383189	1.75541	1.71709	-0.0383189	-1.75541	-1.71709	
0.0324547	1.74724	1.71479	-0.0324547	-1.74724	-1.71479	
0.0266263	1.7391	1.71247	-0.0266263	-1.7391	-1.71247	
0.0208336	1.73097	1.71014	-0.0208336	-1.73097	-1.71014	
0.0150763	1.72287	1.70779	-0.0150763	-1.72287	-1.70779	
0.00935444	1.71478	1.70543	-0.00935444	-1.71478	-1.70543	
0.0036678	1.70672	1.70305	-0.0036678	-1.70672	-1.70305	
-0.00198373	1.69868	1.70067	0.00198373	-1.69868	-1.70067	
-0.0076003	1.69066	1.69826	0.0076003	-1.69066	-1.69826	
-0.013182	1.68267	1.69585	0.013182	-1.68267	-1.69585	
-0.0187291	1.67469	1.69342	0.0187291	-1.67469	-1.69342	
-0.0242416	1.66674	1.69098	0.0242416	-1.66674	-1.69098	
-0.0297197	1.6588	1.68852	0.0297197	-1.6588	-1.68852	
-0.0351634	1.65089	1.68605	0.0351634	-1.65089	-1.68605	
-0.040573	1.643	1.68357	0.040573	-1.643	-1.68357	
-0.0459486	1.63513	1.68108	0.0459486	-1.63513	-1.68108	
-0.0512903	1.62728	1.67857	0.0512903	-1.62728	-1.67857	
-0.0565983	1.61945	1.67605	0.0565983	-1.61945	-1.67605	
-0.0618726	1.61165	1.67352	0.0618726	-1.61165	-1.67352	
-0.0671134	1.60386	1.67097	0.0671134	-1.60386	-1.67097	
-0.0723208	1.5961	1.66842	0.0723208	-1.5961	-1.66842	
-0.0774951	1.58835	1.66585	0.0774951	-1.58835	-1.66585	
-0.0826362	1.58063	1.66327	0.0826362	-1.58063	-1.66327	
-0.0877443	1.57293	1.66068	0.0877443	-1.57293	-1.66068	
-0.0928196	1.56525	1.65807	0.0928196	-1.56525	-1.65807	
-0.0978621	1.55759	1.65546	0.0978621	-1.55759	-1.65546	
-0.102872	1.54996	1.65283	0.102872	-1.54996	-1.65283	
-0.10785	1.54234	1.65019	0.10785	-1.54234	-1.65019	
-0.112795	1.53474	1.64754	0.112795	-1.53474	-1.64754	
-0.117708	1.52717	1.64488	0.117708	-1.52717	-1.64488	
-0.122589	1.51962	1.64221	0.122589	-1.51962	-1.64221	
-0.127437	1.51209	1.63952	0.127437	-1.51209	-1.63952	
-0.132255	1.50457	1.63683	0.132255	-1.50457	-1.63683	
-0.13704	1.49708	1.63412	0.13704	-1.49708	-1.63412	
-0.141794	1.48961	1.63141	0.141794	-1.48961	-1.63141	
-0.146516	1.48217	1.62868	0.146516	-1.48217	-1.62868	
-0.151207	1.47474	1.62595	0.151207	-1.47474	-1.62595	
-0.155867	1.46733	1.6232	0.155867	-1.46733	-1.6232	
-0.160496	1.45995	1.62044	0.160496	-1.45995	-1.62044	
-0.165093	1.45258	1.61767	0.165093	-1.45258	-1.61767	
-0.16966	1.44524	1.6149	0.16966	-1.44524	-1.6149	
-0.174196	1.43791	1.61211	0.174196	-1.43791	-1.61211	
-0.178702	1.43061	1.60931	0.178702	-1.43061	-1.60931	
-0.183177	1.42333	1.60651	0.183177	-1.42333	-1.60651	
-0.187622	1.41607	1.60369	0.187622	-1.41607	-1.60369	
-0.192036	1.40883	1.60087	0.192036	-1.40883	-1.60087	
-0.196421	1.40161	1.59803	0.196421	-1.40161	-1.59803	
-0.200775	1.39441	1.59519	0.200775	-1.39441	-1.59519	
-0.2051	1.38723	1.59233	0.2051	-1.38723	-1.59233	
-0.209395	1.38008	1.58947	0.209395	-1.38008	-1.58947	
-0.21366	1.37294	1.5866	0.21366	-1.37294	-1.5866	
-0.217895	1.36583	1.58372	0.217895	-1.36583	-1.58372	
-0.222102	1.35873	1.58083	0.222102	-1.35873	-1.58083	
-0.226279	1.35166	1.57793	0.226279	-1.35166	-1.57793	
-0.230426	1.3446	1.57503	0.230426	-1.3446	-1.57503	
-0.234545	1.33757	1.57211	0.234545	-1.33757	-1.57211	
-0.238635	1.33056	1.56919	0.238635	-1.33056	-1.56919	
-0.242696	1.32356	1.56626	0.242696	-1.32356	-1.56626	
-0.246728	1.31659	1.56332	0.246728	-1.31659	-1.56332	
-0.250732	1.30964	1.56037	0.250732	-1.30964	-1.56037	
-0.254707	1.30271	1.55742	0.254707	-1.30271	-1.55742	
-0.258654	1.2958	1.55446	0.258654	-1.2958	-1.55446	
-0.262573	1.28891	1.55148	0.262573	-1.28891	-1.55148	
-0.266463	1.28204	1.54851	0.266463	-1.28204	-1.54851	
-0.270326	1.27519	1.54552	0.270326	-1.27519	-1.54552	
-0.274161	1.26837	1.54253	0.274161	-1.26837	-1.54253	
-0.277967	1.26156	1.53953	0.277967	-1.26156	-1.53953	
-0.281747	1.25477	1.53652	0.281747	-1.25477	-1.53652	
-0.285498	1.248	1.5335	0.285498	-1.248	-1.5335	
-0.289222	1.24126	1.53048	0.289222	-1.24126	-1.53048	
-0.292919	1.23453	1.52745	0.292919	-1.23453	-1.52745	
-0.296589	1.22782	1.52441	0.296589	-1.22782	-1.52441	
-0.300231	1.22114	1.52137	0.300231	-1.22114	-1.52137	
-0.303847	1.21447	1.51832	0.303847	-1.21447	-1.51832	
-0.307435	1.20783	1.51526	0.307435	-1.20783	-1.51526	
-0.310997	1.2012	1.5122	0.310997	-1.2012	-1.5122	
-0.314532	1.1946	1.50913	0.314532	-1.1946	-1.50913	
-0.318041	1.18801	1.50605	0.318041	-1.18801	-1.50605	
-0.321523	1.18144	1.50297	0.321523	-1.18144	-1.50297	
-0.324979	1.1749	1.49988	0.324979	-1.1749	-1.49988	
-0.328409	1.16838	1.49678	0.328409	-1.16838	-1.49678	
-0.331812	1.16187	1.49368	0.331812	-1.16187	-1.49368	
-0.33519	1.15539	1.49058	0.33519	-1.15539	-1.49058	
-0.338541	1.14892	1.48746	0.338541	-1.14892	-1.48746	
-0.341867	1.14248	1.48434	0.341867	-1.14248	-1.48434	
-0.345167	1.13605	1.48122	0.345167	-1.13605	-1.48122	
-0.348441	1.12965	1.47809	0.348441	-1.12965	-1.47809	
-0.35169	1.12326	1.47495	0.35169	-1.12326	-1.47495	
-0.354914	1.1169	1.47181	0.354914	-1.1169	-1.47181	
-0.358112	1.11055	1.46867	0.358112	-1.11055	-1.46867	
-0.361285	1.10423	1.46551	0.361285	-1.10423	-1.46551	
-0.364433	1.09792	1.46236	0.364433	-1.09792	-1.46236	
-0.367556	1.09164	1.45919	0.367556	-1.09164	-1.45919	
-0.370655	1.08537	1.45603	0.370655	-1.08537	-1.45603	
-0.373728	1.07913	1.45285	0.373728	-1.07913	-1.45285	
-0.376777	1.0729	1.44968	0.376777	-1.0729	-1.44968	
-0.379802	1.06669	1.4465	0.379802	-1.06669	-1.4465	
-0.382801	1.06051	1.44331	0.382801	-1.06051	-1.44331	
-0.385777	1.05434	1.44012	0.385777	-1.05434	-1.44012	
-0.388728	1.04819	1.43692	0.388728	-1.04819	-1.43692	
-0.391656	1.04207	1.43372	0.391656	-1.04207	-1.43372	
-0.394559	1.03596	1.43052	0.394559	-1.03596	-1.43052	
-0.397438	1.02987	1.42731	0.397438	-1.02987	-1.42731	
-0.400293	1.0238	1.42409	0.400293	-1.0238	-1.42409	
-0.403125	1.01775	1.42088	0.403125	-1.01775	-1.42088	
-0.405933	1.01172	1.41765	0.405933	-1.01172	-1.41765	
-0.408718	1.00571	1.41443	0.408718	-1.00571	-1.41443	
-0.411479	0.999721	1.4112	0.411479	-0.999721	-1.4112	
-0.414217	0.993749	1.40797	0.414217	-0.993749	-1.40797	
-0.416931	0.987797	1.40473	0.416931	-0.987797	-1.40473	
-0.419623	0.981865	1.40149	0.419623	-0.981865	-1.40149	
-0.422291	0.975952	1.39824	0.422291	-0.975952	-1.39824	
-0.424937	0.970058	1.39499	0.424937	-0.970058	-1.39499	
-0.427559	0.964183	1.39174	0.427559	-0.964183	-1.39174	
-0.430159	0.958328	1.38849	0.430159	-0.958328	-1.38849	
-0.432737	0.952492	1.38523	0.432737	-0.952492	-1.38523	
-0.435292	0.946675	1.38197	0.435292	-0.946675	-1.38197	
-0.437824	0.940878	1.3787	0.437824	-0.940878	-1.3787	
-0.440334	0.9351	1.37543	0.440334	-0.9351	-1.37543	
-0.442822	0.929341	1.37216	0.442822	-0.929341	-1.37216	
-0.445287	0.923601	1.36889	0.445287	-0.923601	-1.36889	
-0.447731	0.91788	1.36561	0.447731	-0.91788	-1.36561	
-0.450153	0.912178	1.36233	0.450153	-0.912178	-1.36233	
-0.452552	0.906495	1.35905	0.452552	-0.906495	-1.35905	
-0.454931	0.900831	1.35576	0.454931	-0.900831	-1.35576	
-0.457287	0.895187	1.35247	0.457287	-0.895187	-1.35247	
-0.459622	0.889561	1.34918	0.459622	-0.889561	-1.34918	
-0.461935	0.883954	1.34589	0.461935	-0.883954	-1.34589	
-0.464227	0.878366	1.34259	0.464227	-0.878366	-1.34259	
-0.466498	0.872797	1.33929	0.466498	-0.872797	-1.33929	
-0.468747	0.867247	1.33599	0.468747	-0.867247	-1.33599	
-0.470975	0.861716	1.33269	0.470975	-0.861716	-1.33269	
-0.473183	0.856204	1.32939	0.473183	-0.856204	-1.32939	
-0.475369	0.85071	1.32608	0.475369	-0.85071	-1.32608	
-0.477535	0.845235	1.32277	0.477535	-0.845235	-1.32277	
-0.47968	0.839779	1.31946	0.47968	-0.839779	-1.31946	
-0.481804	0.834342	1.31615	0.481804	-0.834342	-1.31615	
-0.483907	0.828923	1.31283	0.483907	-0.828923	-1.31283	
-0.485991	0.823523	1.30951	0.485991	-0.823523	-1.30951	
-0.488054	0.818142	1.3062	0.488054	-0.818142	-1.3062	
-0.490096	0.812779	1.30288	0.490096	-0.812779	-1.30288	
-0.492119	0.807435	1.29955	0.492119	-0.807435	-1.29955	
-0.494121	0.802109	1.29623	0.494121	-0.802109	-1.29623	
-0.496103	0.796802	1.2929	0.496103	-0.796802	-1.2929	
-0.498066	0.791513	1.28958	0.498066	-0.791513	-1.28958	
-0.500008	0.786243	1.28625	0.500008	-0.786243	-1.28625	
-0.501931	0.780991	1.28292	0.501931	-0.780991	-1.28292	
-0.503834	0.775758	1.27959	0.503834	-0.775758	-1.27959	
-0.505718	0.770543	1.27626	0.505718	-0.770543	-1.27626	
-0.507582	0.765346	1.27293	0.507582	-0.765346	-1.27293	
-0.509427	0.760167	1.26959	0.509427	-0.760167	-1.26959	
-0.511252	0.755007	1.26626	0.511252	-0.755007	-1.26626	
-0.513059	0.749866	1.26292	0.513059	-0.749866	-1.26292	
-0.514846	0.744742	1.25959	0.514846	-0.744742	-1.25959	
-0.516614	0.739637	1.25625	0.516614	-0.739637	-1.25625	
-0.518363	0.734549	1.25291	0.518363	-0.734549	-1.25291	
-0.520094	0.72948	1.24957	0.520094	-0.72948	-1.24957	
-0.521805	0.724429	1.24623	0.521805	-0.724429	-1.24623	
-0.523498	0.719396	1.24289	0.523498	-0.719396	-1.24289	
-0.525173	0.714382	1.23955	0.525173	-0.714382	-1.23955	
-0.526829	0.709385	1.23621	0.526829	-0.709385	-1.23621	
-0.528466	0.704406	1.23287	0.528466	-0.704406	-1.23287	
-0.530085	0.699445	1.22953	0.530085	-0.699445	-1.22953	
-0.531686	0.694502	1.22619	0.531686	-0.694502	-1.22619	
-0.533269	0.689577	1.22285	0.533269	-0.689577	-1.22285	
-0.534833	0.68467	1.2195	0.534833	-0.68467	-1.2195	
-0.53638	0.679781	1.21616	0.53638	-0.679781	-1.21616	
-0.537908	0.67491	1.21282	0.537908	-0.67491	-1.21282	
-0.539419	0.670056	1.20948	0.539419	-0.670056	-1.20948	
-0.540912	0.66522	1.20613	0.540912	-0.66522	-1.20613	
-0.542388	0.660402	1.20279	0.542388	-0.660402	-1.20279	
-0.543846	0.655601	1.19945	0.543846	-0.655601	-1.19945	
-0.545286	0.650819	1.1961	0.545286	-0.650819	-1.1961	
-0.546709	0.646053	1.19276	0.546709	-0.646053	-1.19276	
-0.548115	0.641306	1.18942	0.548115	-0.641306	-1.18942	
-0.549503	0.636576	1.18608	0.549503	-0.636576	-1.18608	
-0.550874	0.631863	1.18274	0.550874	-0.631863	-1.18274	
-0.552228	0.627168	1.1794	0.552228	-0.627168	-1.1794	
-0.553565	0.622491	1.17606	0.553565	-0.622491	-1.17606	
-0.554886	0.617831	1.17272	0.554886	-0.617831	-1.17272	
-0.556189	0.613188	1.16938	0.556189	-0.613188	-1.16938	
-0.557475	0.608563	1.16604	0.557475	-0.608563	-1.16604	
-0.558745	0.603955	1.1627	0.558745	-0.603955	-1.1627	
-0.559999	0.599365	1.15936	0.559999	-0.599365	-1.15936	
-0.561235	0.594792	1.15603	0.561235	-0.594792	-1.15603	
-0.562456	0.590236	1.15269	0.562456	-0.590236	-1.15269	
-0.56366	0.585697	1.14936	0.56366	-0.585697	-1.14936	
-0.564847	0.581176	1.14602	0.564847	-0.581176	-1.14602	
-0.566019	0.576671	1.14269	0.566019	-0.576671	-1.14269	
-0.567174	0.572184	1.13936	0.567174	-0.572184	-1.13936	
-0.568313	0.567714	1.13603	0.568313	-0.567714	-1.13603	
-0.569437	0.563261	1.1327	0.569437	-0.563261	-1.1327	
-0.570544	0.558825	1.12937	0.570544	-0.558825	-1.12937	
-0.571636	0.554406	1.12604	0.571636	-0.554406	-1.12604	
-0.572712	0.550004	1.12272	0.572712	-0.550004	-1.12272	
-0.573772	0.545619	1.11939	0.573772	-0.545619	-1.11939	
-0.574817	0.541251	1.11607	0.574817	-0.541251	-1.11607	
-0.575846	0.5369	1.11275	0.575846	-0.5369	-1.11275	
-0.576859	0.532566	1.10942	0.576859	-0.532566	-1.10942	
-0.577858	0.528248	1.10611	0.577858	-0.528248	-1.10611	
-0.578841	0.523947	1.10279	0.578841	-0.523947	-1.10279	
-0.579809	0.519663	1.09947	0.579809	-0.519663	-1.09947	
-0.580761	0.515396	1.09616	0.580761	-0.515396	-1.09616	
-0.581699	0.511146	1.09284	0.581699	-0.511146	-1.09284	
-0.582622	0.506912	1.08953	0.582622	-0.506912	-1.08953	
-0.58353	0.502694	1.08622	0.58353	-0.502694	-1.08622	
-0.584423	0.498494	1.08292	0.584423	-0.498494	-1.08292	
-0.585301	0.49431	1.07961	0.585301	-0.49431	-1.07961	
-0.586165	0.490142	1.07631	0.586165	-0.490142	-1.07631	
-0.587014	0.485991	1.073	0.587014	-0.485991	-1.073	
-0.587848	0.481856	1.0697	0.587848	-0.481856	-1.0697	
-0.588668	0.477738	1.06641	0.588668	-0.477738	-1.06641	
-0.589474	0.473637	1.06311	0.589474	-0.473637	-1.06311	
-0.590265	0.469551	1.05982	0.590265	-0.469551	-1.05982	
-0.591042	0.465482	1.05652	0.591042	-0.465482	-1.05652	
-0.591805	0.461429	1.05323	0.591805	-0.461429	-1.05323	
-0.592554	0.457393	1.04995	0.592554	-0.457393	-1.04995	
-0.593288	0.453373	1.04666	0.593288	-0.453373	-1.04666	
-0.594009	0.449369	1.04338	0.594009	-0.449369	-1.04338	
-0.594716	0.445381	1.0401	0.594716	-0.445381	-1.0401	
-0.595409	0.441409	1.03682	0.595409	-0.441409	-1.03682	
-0.596089	0.437454	1.03354	0.596089	-0.437454	-1.03354	
-0.596755	0.433514	1.03027	0.596755	-0.433514	-1.03027	
-0.597407	0.429591	1.027	0.597407	-0.429591	-1.027	
-0.598045	0.425683	1.02373	0.598045	-0.425683	-1.02373	
-0.598671	0.421792	1.02046	0.598671	-0.421792	-1.02046	
-0.599283	0.417916	1.0172	0.599283	-0.417916	-1.0172	
-0.599881	0.414056	1.01394	0.599881	-0.414056	-1.01394	
-0.600466	0.410213	1.01068	0.600466	-0.410213	-1.01068	
-0.601039	0.406385	1.00742	0.601039	-0.406385	-1.00742	
-0.601598	0.402573	1.00417	0.601598	-0.402573	-1.00417	
-0.602144	0.398776	1.00092	0.602144	-0.398776	-1.00092	
-0.602677	0.394996	0.997672	0.602677	-0.394996	-0.997672	
-0.603197	0.391231	0.994427	0.603197	-0.391231	-0.994427	
-0.603704	0.387481	0.991185	0.603704	-0.387481	-0.991185	
-0.604199	0.383748	0.987946	0.604199	-0.383748	-0.987946	
-0.604681	0.38003	0.98471	0.604681	-0.38003	-0.98471	
-0.60515	0.376327	0.981477	0.60515	-0.376327	-0.981477	
-0.605606	0.372641	0.978247	0.605606	-0.372641	-0.978247	
-0.606051	0.368969	0.97502	0.606051	-0.368969	-0.97502	
-0.606482	0.365313	0.971796	0.606482	-0.365313	-0.971796	
-0.606902	0.361673	0.968575	0.606902	-0.361673	-0.968575	
-0.607309	0.358048	0.965357	0.607309	-0.358048	-0.965357	
-0.607704	0.354438	0.962142	0.607704	-0.354438	-0.962142	
-0.608087	0.350844	0.958931	0.608087	-0.350844	-0.958931	
-0.608458	0.347265	0.955722	0.608458	-0.347265	-0.955722	
-0.608816	0.343701	0.952517	0.608816	-0.343701	-0.952517	
-0.609163	0.340153	0.949316	0.609163	-0.340153	-0.949316	
-0.609498	0.336619	0.946117	0.609498	-0.336619	-0.946117	
-0.609821	0.333101	0.942922	0.609821	-0.333101	-0.942922	
-0.610132	0.329598	0.93973	0.610132	-0.329598	-0.93973	
-0.610432	0.32611	0.936542	0.610432	-0.32611	-0.936542	
-0.61072	0.322637	0.933357	0.61072	-0.322637	-0.933357	
-0.610996	0.31918	0.930176	0.610996	-0.31918	-0.930176	
-0.611261	0.315737	0.926998	0.611261	-0.315737	-0.926998	
-0.611514	0.312309	0.923823	0.611514	-0.312309	-0.923823	
-0.611756	0.308896	0.920652	0.611756	-0.308896	-0.920652	
-0.611987	0.305498	0.917485	0.611987	-0.305498	-0.917485	
-0.612207	0.302115	0.914322	0.612207	-0.302115	-0.914322	
-0.612415	0.298747	0.911162	0.612415	-0.298747	-0.911162	
-0.612612	0.295393	0.908005	0.612612	-0.295393	-0.908005	
-0.612798	0.292054	0.904853	0.612798	-0.292054	-0.904853	
-0.612974	0.28873	0.901704	0.612974	-0.28873	-0.901704	
-0.613138	0.285421	0.898559	0.613138	-0.285421	-0.898559	
-0.613291	0.282126	0.895417	0.613291	-0.282126	-0.895417	
-0.613434	0.278846	0.89228	0.613434	-0.278846	-0.89228	
-0.613565	0.275581	0.889146	0.613565	-0.275581	-0.889146	
-0.613687	0.27233	0.886016	0.613687	-0.27233	-0.886016	
-0.613797	0.269093	0.88289	0.613797	-0.269093	-0.88289	
-0.613897	0.265871	0.879768	0.613897	-0.265871	-0.879768	
-0.613986	0.262664	0.87665	0.613986	-0.262664	-0.87665	
-0.614065	0.259471	0.873536	0.614065	-0.259471	-0.873536	
-0.614134	0.256292	0.870426	0.614134	-0.256292	-0.870426	
-0.614192	0.253128	0.86732	0.614192	-0.253128	-0.86732	
-0.61424	0.249978	0.864218	0.61424	-0.249978	-0.864218	
-0.614278	0.246842	0.86112	0.614278	-0.246842	-0.86112	
-0.614306	0.243721	0.858027	0.614306	-0.243721	-0.858027	
-0.614323	0.240614	0.854937	0.614323	-0.240614	-0.854937	
-0.614331	0.23752	0.851852	0.614331	-0.23752	-0.851852	
-0.614329	0.234442	0.84877	0.614329	-0.234442	-0.84877	
-0.614316	0.231377	0.845693	0.614316	-0.231377	-0.845693	
-0.614294	0.228326	0.84262	0.614294	-0.228326	-0.84262	
-0.614262	0.225289	0.839552	0.614262	-0.225289	-0.839552	
-0.614221	0.222267	0.836487	0.614221	-0.222267	-0.836487	
-0.614169	0.219258	0.833427	0.614169	-0.219258	-0.833427	
-0.614108	0.216263	0.830371	0.614108	-0.216263	-0.830371	
-0.614038	0.213282	0.82732	0.614038	-0.213282	-0.82732	
-0.613958	0.210315	0.824273	0.613958	-0.210315	-0.824273	
-0.613869	0.207362	0.82123	0.613869	-0.207362	-0.82123	
-0.61377	0.204422	0.818192	0.61377	-0.204422	-0.818192	
-0.613662	0.201497	0.815159	0.613662	-0.201497	-0.815159	
-0.613544	0.198585	0.812129	0.613544	-0.198585	-0.812129	
-0.613418	0.195687	0.809104	0.613418	-0.195687	-0.809104	
-0.613282	0.192802	0.806084	0.613282	-0.192802	-0.806084	
-0.613137	0.189931	0.803068	0.613137	-0.189931	-0.803068	
-0.612983	0.187074	0.800057	0.612983	-0.187074	-0.800057	
-0.61282	0.18423	0.79705	0.61282	-0.18423	-0.79705	
-0.612648	0.1814	0.794048	0.612648	-0.1814	-0.794048	
-0.612468	0.178583	0.791051	0.612468	-0.178583	-0.791051	
-0.612278	0.17578	0.788058	0.612278	-0.17578	-0.788058	
-0.61208	0.17299	0.78507	0.61208	-0.17299	-0.78507	
-0.611873	0.170213	0.782086	0.611873	-0.170213	-0.782086	
-0.611657	0.16745	0.779107	0.611657	-0.16745	-0.779107	
-0.611433	0.1647	0.776133	0.611433	-0.1647	-0.776133	
-0.6112	0.161964	0.773164	0.6112	-0.161964	-0.773164	
-0.610959	0.159241	0.770199	0.610959	-0.159241	-0.770199	
-0.610709	0.15653	0.767239	0.610709	-0.15653	-0.767239	
-0.610451	0.153834	0.764284	0.610451	-0.153834	-0.764284	
-0.610184	0.15115	0.761334	0.610184	-0.15115	-0.761334	
-0.60991	0.148479	0.758389	0.60991	-0.148479	-0.758389	
-0.609627	0.145822	0.755448	0.609627	-0.145822	-0.755448	
-0.609335	0.143177	0.752512	0.609335	-0.143177	-0.752512	
-0.609036	0.140545	0.749582	0.609036	-0.140545	-0.749582	
-0.608729	0.137927	0.746656	0.608729	-0.137927	-0.746656	
-0.608413	0.135321	0.743735	0.608413	-0.135321	-0.743735	
-0.60809	0.132728	0.740818	0.60809	-0.132728	-0.740818	
-0.607759	0.130149	0.737907	0.607759	-0.130149	-0.737907	
-0.60742	0.127582	0.735001	0.60742	-0.127582	-0.735001	
-0.607073	0.125027	0.7321	0.607073	-0.125027	-0.7321	
-0.606718	0.122486	0.729204	0.606718	-0.122486	-0.729204	
-0.606356	0.119957	0.726313	0.606356	-0.119957	-0.726313	
-0.605985	0.117441	0.723426	0.605985	-0.117441	-0.723426	
-0.605608	0.114938	0.720545	0.605608	-0.114938	-0.720545	
-0.605223	0.112447	0.717669	0.605223	-0.112447	-0.717669	
-0.60483	0.109969	0.714799	0.60483	-0.109969	-0.714799	
-0.60443	0.107503	0.711933	0.60443	-0.107503	-0.711933	
-0.604022	0.10505	0.709072	0.604022	-0.10505	-0.709072	
-0.603607	0.102609	0.706216	0.603607	-0.102609	-0.706216	
-0.603185	0.100181	0.703366	0.603185	-0.100181	-0.703366	
-0.602755	0.0977655	0.700521	0.602755	-0.0977655	-0.700521	
-0.602319	0.0953622	0.697681	0.602319	-0.0953622	-0.697681	
-0.601875	0.0929712	0.694846	0.601875	-0.0929712	-0.694846	
-0.601424	0.0905925	0.692016	0.601424	-0.0905925	-0.692016	
-0.600966	0.0882261	0.689192	0.600966	-0.0882261	-0.689192	
-0.600501	0.085872	0.686373	0.600501	-0.085872	-0.686373	
-0.600029	0.08353	0.683559	0.600029	-0.08353	-0.683559	
-0.59955	0.0812003	0.68075	0.59955	-0.0812003	-0.68075	
-0.599064	0.0788827	0.677947	0.599064	-0.0788827	-0.677947	
-0.598571	0.0765772	0.675149	0.598571	-0.0765772	-0.675149	
-0.598072	0.0742838	0.672356	0.598072	-0.0742838	-0.672356	
-0.597566	0.0720025	0.669568	0.597566	-0.0720025	-0.669568	
-0.597053	0.0697331	0.666786	0.597053	-0.0697331	-0.666786	
-0.596534	0.0674757	0.664009	0.596534	-0.0674757	-0.664009	
-0.596008	0.0652303	0.661238	0.596008	-0.0652303	-0.661238	
-0.595475	0.0629968	0.658472	0.595475	-0.0629968	-0.658472	
-0.594936	0.0607751	0.655711	0.594936	-0.0607751	-0.655711	
-0.594391	0.0585653	0.652956	0.594391	-0.0585653	-0.652956	
-0.593839	0.0563673	0.650206	0.593839	-0.0563673	-0.650206	
-0.593281	0.0541811	0.647462	0.593281	-0.0541811	-0.647462	
-0.592716	0.0520066	0.644723	0.592716	-0.0520066	-0.644723	
-0.592145	0.0498438	0.641989	0.592145	-0.0498438	-0.641989	
-0.591568	0.0476926	0.639261	0.591568	-0.0476926	-0.639261	
-0.590985	0.0455531	0.636538	0.590985	-0.0455531	-0.636538	
-0.590396	0.0434253	0.633821	0.590396	-0.0434253	-0.633821	
-0.589801	0.0413089	0.63111	0.589801	-0.0413089	-0.63111	
-0.589199	0.0392041	0.628403	0.589199	-0.0392041	-0.628403	
-0.588592	0.0371109	0.625703	0.588592	-0.0371109	-0.625703	
-0.587979	0.035029	0.623008	0.587979	-0.035029	-0.623008	
-0.58736	0.0329586	0.620318	0.58736	-0.0329586	-0.620318	
-0.586735	0.0308996	0.617634	0.586735	-0.0308996	-0.617634	
-0.586104	0.028852	0.614956	0.586104	-0.028852	-0.614956	
