-0.192531	-0.127707	0.0648238	0.192531	0.127707	-0.0648238	
-0.190656	-0.12645	0.0642057	0.190656	0.12645	-0.0642057	
-0.188719	-0.125153	0.0635668	0.188719	0.125153	-0.0635668	
-0.186719	-0.123813	0.0629063	0.186719	0.123813	-0.0629063	
-0.184652	-0.122429	0.0622234	0.184652	0.122429	-0.0622234	
-0.182517	-0.121	0.0615175	0.182517	0.121	-0.0615175	
-0.180312	-0.119524	0.0607876	0.180312	0.119524	-0.0607876	
-0.178033	-0.118	0.0600331	0.178033	0.118	-0.0600331	
-0.175679	-0.116426	0.0592529	0.175679	0.116426	-0.0592529	
-0.173246	-0.1148	0.0584461	0.173246	0.1148	-0.0584461	
-0.170732	-0.11312	0.0576119	0.170732	0.11312	-0.0576119	
-0.168134	-0.111385	0.0567491	0.168134	0.111385	-0.0567491	
-0.165449	-0.109593	0.0558568	0.165449	0.109593	-0.0558568	
-0.162674	-0.10774	0.0549338	0.162674	0.10774	-0.0549338	
-0.159805	-0.105826	0.053979	0.159805	0.105826	-0.053979	
-0.156839	-0.103848	0.0529912	0.156839	0.103848	-0.0529912	
-0.153772	-0.101803	0.0519692	0.153772	0.101803	-0.0519692	
-0.1506	-0.0996886	0.0509115	0.1506	0.0996886	-0.0509115	
-0.147319	-0.0975026	0.0498168	0.147319	0.0975026	-0.0498168	
-0.143926	-0.0952419	0.0486836	0.143926	0.0952419	-0.0486836	
-0.140414	-0.0929036	0.0475105	0.140414	0.0929036	-0.0475105	
-0.136781	-0.0904847	0.0462959	0.136781	0.0904847	-0.0462959	
-0.13302	-0.0879818	0.045038	0.13302	0.0879818	-0.045038	
-0.129127	-0.0853916	0.043735	0.129127	0.0853916	-0.043735	
-0.125096	-0.0827104	0.0423853	0.125096	0.0827104	-0.0423853	
-0.120921	-0.0799345	0.0409867	0.120921	0.0799345	-0.0409867	
-0.116597	-0.07706	0.0395374	0.116597	0.07706	-0.0395374	
-0.112118	-0.0740826	0.0380351	0.112118	0.0740826	-0.0380351	
-0.107475	-0.0709979	0.0364775	0.107475	0.0709979	-0.0364775	
-0.102664	-0.0678013	0.0348625	0.102664	0.0678013	-0.0348625	
-0.0976753	-0.064488	0.0331873	0.0976753	0.064488	-0.0331873	
-0.0925021	-0.0610526	0.0314495	0.0925021	0.0610526	-0.0314495	
-0.0871362	-0.0574899	0.0296463	0.0871362	0.0574899	-0.0296463	
-0.0815688	-0.0537941	0.0277747	0.0815688	0.0537941	-0.0277747	
-0.0757909	-0.0499591	0.0258318	0.0757909	0.0499591	-0.0258318	
-0.0697928	-0.0459785	0.0238143	0.0697928	0.0459785	-0.0238143	
-0.0635644	-0.0418456	0.0217188	0.0635644	0.0418456	-0.0217188	
-0.0570949	-0.0375532	0.0195418	0.0570949	0.0375532	-0.0195418	
-0.0503731	-0.0330936	0.0172794	0.0503731	0.0330936	-0.0172794	
-0.0433868	-0.028459	0.0149278	0.0433868	0.028459	-0.0149278	
-0.0361235	-0.0236409	0.0124826	0.0361235	0.0236409	-0.0124826	
-0.0285696	-0.0186301	0.00993954	0.0285696	0.0186301	-0.00993954	
-0.020711	-0.0134172	0.0072938	0.020711	0.0134172	-0.0072938	
-0.868886	-0.558456	0.31043	0.868886	0.558456	-0.31043	
-0.869105	-0.558426	0.310678	0.869105	0.558426	-0.310678	
-0.869321	-0.558396	0.310925	0.869321	0.558396	-0.310925	
-0.869534	-0.558366	0.311168	0.869534	0.558366	-0.311168	
-0.869745	-0.558336	0.311409	0.869745	0.558336	-0.311409	
-0.869952	-0.558305	0.311647	0.869952	0.558305	-0.311647	
-0.870158	-0.558275	0.311883	0.870158	0.558275	-0.311883	
-0.87036	-0.558244	0.312116	0.87036	0.558244	-0.312116	
-0.87056	-0.558214	0.312346	0.87056	0.558214	-0.312346	
-0.870757	-0.558183	0.312574	0.870757	0.558183	-0.312574	
-0.870951	-0.558153	0.312799	0.870951	0.558153	-0.312799	
-0.871143	-0.558122	0.313021	0.871143	0.558122	-0.313021	
-0.871332	-0.558091	0.313241	0.871332	0.558091	-0.313241	
-0.871519	-0.558061	0.313458	0.871519	0.558061	-0.313458	
-0.871703	-0.55803	0.313673	0.871703	0.55803	-0.313673	
-0.871885	-0.558	0.313885	0.871885	0.558	-0.313885	
-0.872064	-0.557969	0.314095	0.872064	0.557969	-0.314095	
-0.872241	-0.557939	0.314302	0.872241	0.557939	-0.314302	
-0.872415	-0.557909	0.314506	0.872415	0.557909	-0.314506	
-0.872587	-0.557879	0.314708	0.872587	0.557879	-0.314708	
-0.872756	-0.557849	0.314907	0.872756	0.557849	-0.314907	
-0.872923	-0.557819	0.315104	0.872923	0.557819	-0.315104	
-0.873087	-0.557789	0.315298	0.873087	0.557789	-0.315298	
-0.873249	-0.557759	0.31549	0.873249	0.557759	-0.31549	
-0.873409	-0.55773	0.315679	0.873409	0.55773	-0.315679	
-0.873566	-0.557701	0.315865	0.873566	0.557701	-0.315865	
-0.873721	-0.557671	0.316049	0.873721	0.557671	-0.316049	
-0.873873	-0.557643	0.31623	0.873873	0.557643	-0.31623	
-0.874023	-0.557614	0.316409	0.874023	0.557614	-0.316409	
-0.874171	-0.557585	0.316586	0.874171	0.557585	-0.316586	
-0.874316	-0.557557	0.316759	0.874316	0.557557	-0.316759	
-0.874459	-0.557529	0.316931	0.874459	0.557529	-0.316931	
-0.8746	-0.557501	0.3171	0.8746	0.557501	-0.3171	
-0.874739	-0.557473	0.317266	0.874739	0.557473	-0.317266	
-0.874875	-0.557446	0.317429	0.874875	0.557446	-0.317429	
-0.875009	-0.557419	0.317591	0.875009	0.557419	-0.317591	
-0.875141	-0.557392	0.317749	0.875141	0.557392	-0.317749	
-0.875271	-0.557365	0.317906	0.875271	0.557365	-0.317906	
-0.875398	-0.557339	0.318059	0.875398	0.557339	-0.318059	
-0.875523	-0.557313	0.31821	0.875523	0.557313	-0.31821	
-0.875646	-0.557287	0.318359	0.875646	0.557287	-0.318359	
-0.875767	-0.557261	0.318505	0.875767	0.557261	-0.318505	
-0.875885	-0.557236	0.318649	0.875885	0.557236	-0.318649	
-0.876001	-0.557211	0.31879	0.876001	0.557211	-0.31879	
-0.876115	-0.557187	0.318929	0.876115	0.557187	-0.318929	
-0.876227	-0.557162	0.319065	0.876227	0.557162	-0.319065	
-0.876337	-0.557138	0.319199	0.876337	0.557138	-0.319199	
-0.876445	-0.557115	0.31933	0.876445	0.557115	-0.31933	
-0.87655	-0.557092	0.319459	0.87655	0.557092	-0.319459	
-0.876654	-0.557069	0.319585	0.876654	0.557069	-0.319585	
-0.876755	-0.557046	0.319709	0.876755	0.557046	-0.319709	
-0.876854	-0.557024	0.31983	0.876854	0.557024	-0.31983	
-0.876951	-0.557002	0.319949	0.876951	0.557002	-0.319949	
-0.877046	-0.556981	0.320065	0.877046	0.556981	-0.320065	
-0.877139	-0.55696	0.320179	0.877139	0.55696	-0.320179	
-0.87723	-0.556939	0.320291	0.87723	0.556939	-0.320291	
-0.877318	-0.556919	0.3204	0.877318	0.556919	-0.3204	
-0.877405	-0.556899	0.320506	0.877405	0.556899	-0.320506	
-0.877489	-0.556879	0.32061	0.877489	0.556879	-0.32061	
-0.877572	-0.55686	0.320712	0.877572	0.55686	-0.320712	
-0.877652	-0.556841	0.320811	0.877652	0.556841	-0.320811	
-0.877731	-0.556823	0.320908	0.877731	0.556823	-0.320908	
-0.877807	-0.556805	0.321002	0.877807	0.556805	-0.321002	
-0.877881	-0.556788	0.321094	0.877881	0.556788	-0.321094	
-0.877953	-0.556771	0.321183	0.877953	0.556771	-0.321183	
-0.878024	-0.556754	0.32127	0.878024	0.556754	-0.32127	
-0.878092	-0.556738	0.321354	0.878092	0.556738	-0.321354	
-0.878158	-0.556722	0.321436	0.878158	0.556722	-0.321436	
-0.878222	-0.556707	0.321515	0.878222	0.556707	-0.321515	
-0.878284	-0.556692	0.321592	0.878284	0.556692	-0.321592	
-0.878344	-0.556677	0.321667	0.878344	0.556677	-0.321667	
-0.878402	-0.556663	0.321739	0.878402	0.556663	-0.321739	
-0.878458	-0.556649	0.321809	0.878458	0.556649	-0.321809	
-0.878512	-0.556636	0.321876	0.878512	0.556636	-0.321876	
-0.878564	-0.556624	0.321941	0.878564	0.556624	-0.321941	
-0.878614	-0.556611	0.322003	0.878614	0.556611	-0.322003	
-0.878662	-0.5566	0.322063	0.878662	0.5566	-0.322063	
-0.878708	-0.556588	0.32212	0.878708	0.556588	-0.32212	
-0.878753	-0.556577	0.322175	0.878753	0.556577	-0.322175	
-0.878795	-0.556567	0.322228	0.878795	0.556567	-0.322228	
-0.878835	-0.556557	0.322278	0.878835	0.556557	-0.322278	
-0.878873	-0.556548	0.322326	0.878873	0.556548	-0.322326	
-0.878909	-0.556539	0.322371	0.878909	0.556539	-0.322371	
-0.878944	-0.55653	0.322414	0.878944	0.55653	-0.322414	
-0.878976	-0.556522	0.322454	0.878976	0.556522	-0.322454	
-0.879006	-0.556514	0.322492	0.879006	0.556514	-0.322492	
-0.879035	-0.556507	0.322527	0.879035	0.556507	-0.322527	
-0.879061	-0.556501	0.32256	0.879061	0.556501	-0.32256	
-0.879085	-0.556495	0.322591	0.879085	0.556495	-0.322591	
-0.879108	-0.556489	0.322619	0.879108	0.556489	-0.322619	
-0.879128	-0.556484	0.322645	0.879128	0.556484	-0.322645	
-0.879147	-0.556479	0.322668	0.879147	0.556479	-0.322668	
-0.879164	-0.556475	0.322689	0.879164	0.556475	-0.322689	
-0.879178	-0.556471	0.322707	0.879178	0.556471	-0.322707	
-0.879191	-0.556468	0.322723	0.879191	0.556468	-0.322723	
-0.879202	-0.556465	0.322737	0.879202	0.556465	-0.322737	
-0.87921	-0.556463	0.322748	0.87921	0.556463	-0.322748	
-0.879217	-0.556461	0.322756	0.879217	0.556461	-0.322756	
-0.879222	-0.55646	0.322763	0.879222	0.55646	-0.322763	
-0.879225	-0.556459	0.322766	0.879225	0.556459	-0.322766	
-0.879226	-0.556459	0.322768	0.879226	0.556459	-0.322768	
-0.879225	-0.556459	0.322767	0.879225	0.556459	-0.322767	
-0.879222	-0.556459	0.322763	0.879222	0.556459	-0.322763	
-0.879218	-0.55646	0.322757	0.879218	0.55646	-0.322757	
-0.879211	-0.556462	0.322749	0.879211	0.556462	-0.322749	
-0.879202	-0.556464	0.322738	0.879202	0.556464	-0.322738	
-0.879191	-0.556467	0.322725	0.879191	0.556467	-0.322725	
-0.879179	-0.55647	0.322709	0.879179	0.55647	-0.322709	
-0.879164	-0.556473	0.322691	0.879164	0.556473	-0.322691	
-0.879148	-0.556477	0.32267	0.879148	0.556477	-0.32267	
-0.879129	-0.556482	0.322647	0.879129	0.556482	-0.322647	
-0.879109	-0.556487	0.322622	0.879109	0.556487	-0.322622	
-0.879086	-0.556492	0.322594	0.879086	0.556492	-0.322594	
-0.879062	-0.556498	0.322564	0.879062	0.556498	-0.322564	
-0.879036	-0.556505	0.322531	0.879036	0.556505	-0.322531	
-0.879008	-0.556512	0.322496	0.879008	0.556512	-0.322496	
-0.878977	-0.556519	0.322458	0.878977	0.556519	-0.322458	
-0.878945	-0.556527	0.322418	0.878945	0.556527	-0.322418	
-0.878911	-0.556535	0.322376	0.878911	0.556535	-0.322376	
-0.878875	-0.556544	0.322331	0.878875	0.556544	-0.322331	
-0.878837	-0.556553	0.322283	0.878837	0.556553	-0.322283	
-0.878797	-0.556563	0.322234	0.878797	0.556563	-0.322234	
-0.878755	-0.556573	0.322181	0.878755	0.556573	-0.322181	
-0.878711	-0.556584	0.322127	0.878711	0.556584	-0.322127	
-0.878665	-0.556595	0.322069	0.878665	0.556595	-0.322069	
-0.878617	-0.556607	0.32201	0.878617	0.556607	-0.32201	
-0.878567	-0.556619	0.321948	0.878567	0.556619	-0.321948	
-0.878515	-0.556631	0.321883	0.878515	0.556631	-0.321883	
-0.878461	-0.556644	0.321816	0.878461	0.556644	-0.321816	
-0.878405	-0.556658	0.321747	0.878405	0.556658	-0.321747	
-0.878347	-0.556672	0.321675	0.878347	0.556672	-0.321675	
-0.878287	-0.556686	0.321601	0.878287	0.556686	-0.321601	
-0.878225	-0.556701	0.321524	0.878225	0.556701	-0.321524	
-0.878161	-0.556716	0.321445	0.878161	0.556716	-0.321445	
-0.878095	-0.556731	0.321363	0.878095	0.556731	-0.321363	
-0.878027	-0.556748	0.321279	0.878027	0.556748	-0.321279	
-0.877957	-0.556764	0.321193	0.877957	0.556764	-0.321193	
-0.877885	-0.556781	0.321104	0.877885	0.556781	-0.321104	
-0.87781	-0.556798	0.321012	0.87781	0.556798	-0.321012	
-0.877734	-0.556816	0.320918	0.877734	0.556816	-0.320918	
-0.877656	-0.556834	0.320822	0.877656	0.556834	-0.320822	
-0.877576	-0.556853	0.320723	0.877576	0.556853	-0.320723	
-0.877493	-0.556872	0.320622	0.877493	0.556872	-0.320622	
-0.877409	-0.556891	0.320518	0.877409	0.556891	-0.320518	
-0.877323	-0.556911	0.320412	0.877323	0.556911	-0.320412	
-0.877234	-0.556931	0.320303	0.877234	0.556931	-0.320303	
-0.877143	-0.556951	0.320192	0.877143	0.556951	-0.320192	
-0.877051	-0.556972	0.320078	0.877051	0.556972	-0.320078	
-0.876956	-0.556993	0.319962	0.876956	0.556993	-0.319962	
-0.876859	-0.557015	0.319844	0.876859	0.557015	-0.319844	
-0.87676	-0.557037	0.319723	0.87676	0.557037	-0.319723	
-0.876659	-0.557059	0.319599	0.876659	0.557059	-0.319599	
-0.876555	-0.557082	0.319473	0.876555	0.557082	-0.319473	
-0.87645	-0.557105	0.319345	0.87645	0.557105	-0.319345	
-0.876342	-0.557129	0.319214	0.876342	0.557129	-0.319214	
-0.876233	-0.557152	0.31908	0.876233	0.557152	-0.31908	
-0.876121	-0.557176	0.318944	0.876121	0.557176	-0.318944	
-0.876007	-0.557201	0.318806	0.876007	0.557201	-0.318806	
-0.87589	-0.557225	0.318665	0.87589	0.557225	-0.318665	
-0.875772	-0.557251	0.318522	0.875772	0.557251	-0.318522	
-0.875651	-0.557276	0.318376	0.875651	0.557276	-0.318376	
-0.875529	-0.557301	0.318227	0.875529	0.557301	-0.318227	
-0.875404	-0.557327	0.318076	0.875404	0.557327	-0.318076	
-0.875276	-0.557354	0.317923	0.875276	0.557354	-0.317923	
-0.875147	-0.55738	0.317767	0.875147	0.55738	-0.317767	
-0.875015	-0.557407	0.317609	0.875015	0.557407	-0.317609	
-0.874881	-0.557434	0.317448	0.874881	0.557434	-0.317448	
-0.874745	-0.557461	0.317284	0.874745	0.557461	-0.317284	
-0.874607	-0.557488	0.317118	0.874607	0.557488	-0.317118	
-0.874466	-0.557516	0.31695	0.874466	0.557516	-0.31695	
-0.874323	-0.557544	0.316779	0.874323	0.557544	-0.316779	
-0.874177	-0.557572	0.316605	0.874177	0.557572	-0.316605	
-0.87403	-0.557601	0.316429	0.87403	0.557601	-0.316429	
-0.87388	-0.557629	0.316251	0.87388	0.557629	-0.316251	
-0.873727	-0.557658	0.316069	0.873727	0.557658	-0.316069	
-0.873573	-0.557687	0.315886	0.873573	0.557687	-0.315886	
-0.873416	-0.557716	0.3157	0.873416	0.557716	-0.3157	
-0.873256	-0.557745	0.315511	0.873256	0.557745	-0.315511	
-0.873094	-0.557775	0.315319	0.873094	0.557775	-0.315319	
-0.87293	-0.557804	0.315126	0.87293	0.557804	-0.315126	
-0.872763	-0.557834	0.314929	0.872763	0.557834	-0.314929	
-0.872594	-0.557864	0.31473	0.872594	0.557864	-0.31473	
-0.872423	-0.557894	0.314529	0.872423	0.557894	-0.314529	
-0.872249	-0.557924	0.314325	0.872249	0.557924	-0.314325	
-0.872072	-0.557954	0.314118	0.872072	0.557954	-0.314118	
-0.871893	-0.557984	0.313909	0.871893	0.557984	-0.313909	
-0.871711	-0.558015	0.313697	0.871711	0.558015	-0.313697	
-0.871527	-0.558045	0.313482	0.871527	0.558045	-0.313482	
-0.871341	-0.558075	0.313265	0.871341	0.558075	-0.313265	
-0.871151	-0.558106	0.313046	0.871151	0.558106	-0.313046	
-0.87096	-0.558136	0.312823	0.87096	0.558136	-0.312823	
-0.870765	-0.558167	0.312599	0.870765	0.558167	-0.312599	
-0.870568	-0.558197	0.312371	0.870568	0.558197	-0.312371	
-0.870369	-0.558227	0.312141	0.870369	0.558227	-0.312141	
-0.870166	-0.558258	0.311908	0.870166	0.558258	-0.311908	
-0.869961	-0.558288	0.311673	0.869961	0.558288	-0.311673	
-0.869754	-0.558318	0.311435	0.869754	0.558318	-0.311435	
-0.869543	-0.558349	0.311195	0.869543	0.558349	-0.311195	
-0.86933	-0.558379	0.310951	0.86933	0.558379	-0.310951	
-0.869114	-0.558409	0.310706	0.869114	0.558409	-0.310706	
-0.0125485	-0.00800251	0.00454596	0.0125485	0.00800251	-0.00454596	
-0.0207265	-0.0134268	0.00729962	0.0207265	0.0134268	-0.00729962	
-0.0285846	-0.018639	0.00994567	0.0285846	0.018639	-0.00994567	
-0.0361381	-0.023649	0.0124891	0.0361381	0.023649	-0.0124891	
-0.0434011	-0.0284665	0.0149345	0.0434011	0.0284665	-0.0149345	
-0.050387	-0.0331005	0.0172865	0.050387	0.0331005	-0.0172865	
-0.0571085	-0.0375594	0.0195491	0.0571085	0.0375594	-0.0195491	
-0.0635777	-0.0418513	0.0217264	0.0635777	0.0418513	-0.0217264	
-0.0698058	-0.0459836	0.0238221	0.0698058	0.0459836	-0.0238221	
-0.0758036	-0.0499637	0.0258399	0.0758036	0.0499637	-0.0258399	
-0.0815812	-0.0537982	0.0277831	0.0815812	0.0537982	-0.0277831	
-0.0871483	-0.0574935	0.0296549	0.0871483	0.0574935	-0.0296549	
-0.092514	-0.0610557	0.0314583	0.092514	0.0610557	-0.0314583	
-0.0976869	-0.0644906	0.0331964	0.0976869	0.0644906	-0.0331964	
-0.102675	-0.0678035	0.0348717	0.102675	0.0678035	-0.0348717	
-0.107487	-0.0709996	0.036487	0.107487	0.0709996	-0.036487	
-0.112129	-0.0740839	0.0380448	0.112129	0.0740839	-0.0380448	
-0.116608	-0.0770609	0.0395473	0.116608	0.0770609	-0.0395473	
-0.120932	-0.0799351	0.0409969	0.120932	0.0799351	-0.0409969	
-0.125106	-0.0827106	0.0423956	0.125106	0.0827106	-0.0423956	
-0.129137	-0.0853914	0.0437456	0.129137	0.0853914	-0.0437456	
-0.13303	-0.0879813	0.0450487	0.13303	0.0879813	-0.0450487	
-0.136791	-0.0904838	0.0463068	0.136791	0.0904838	-0.0463068	
-0.140424	-0.0929024	0.0475216	0.140424	0.0929024	-0.0475216	
-0.143935	-0.0952404	0.0486949	0.143935	0.0952404	-0.0486949	
-0.147329	-0.0975007	0.0498282	0.147329	0.0975007	-0.0498282	
-0.15061	-0.0996865	0.0509231	0.15061	0.0996865	-0.0509231	
-0.153781	-0.1018	0.0519809	0.153781	0.1018	-0.0519809	
-0.156848	-0.103845	0.0530032	0.156848	0.103845	-0.0530032	
-0.159814	-0.105823	0.0539911	0.159814	0.105823	-0.0539911	
-0.162683	-0.107737	0.0549461	0.162683	0.107737	-0.0549461	
-0.165458	-0.109589	0.0558692	0.165458	0.109589	-0.0558692	
-0.168143	-0.111382	0.0567617	0.168143	0.111382	-0.0567617	
-0.170741	-0.113116	0.0576246	0.170741	0.113116	-0.0576246	
-0.173255	-0.114796	0.058459	0.173255	0.114796	-0.058459	
-0.175687	-0.116421	0.0592659	0.175687	0.116421	-0.0592659	
-0.178042	-0.117995	0.0600462	0.178042	0.117995	-0.0600462	
-0.18032	-0.119519	0.0608009	0.18032	0.119519	-0.0608009	
-0.182526	-0.120995	0.0615309	0.182526	0.120995	-0.0615309	
-0.184661	-0.122424	0.062237	0.184661	0.122424	-0.062237	
-0.186727	-0.123807	0.06292	0.186727	0.123807	-0.06292	
-0.188728	-0.125147	0.0635806	0.188728	0.125147	-0.0635806	
-0.190664	-0.126444	0.0642197	0.190664	0.126444	-0.0642197	
-0.192539	-0.127701	0.0648379	0.192539	0.127701	-0.0648379	
-0.194354	-0.128918	0.0654359	0.194354	0.128918	-0.0654359	
-0.19611	-0.130096	0.0660143	0.19611	0.130096	-0.0660143	
-0.197811	-0.131237	0.0665738	0.197811	0.131237	-0.0665738	
-0.199457	-0.132342	0.0671149	0.199457	0.132342	-0.0671149	
-0.20105	-0.133411	0.0676383	0.20105	0.133411	-0.0676383	
-0.202592	-0.134447	0.0681444	0.202592	0.134447	-0.0681444	
-0.204083	-0.13545	0.0686339	0.204083	0.13545	-0.0686339	
-0.205527	-0.13642	0.0691071	0.205527	0.13642	-0.0691071	
-0.206924	-0.137359	0.0695646	0.206924	0.137359	-0.0695646	
-0.208275	-0.138268	0.0700068	0.208275	0.138268	-0.0700068	
-0.209581	-0.139147	0.0704342	0.209581	0.139147	-0.0704342	
-0.210845	-0.139998	0.0708473	0.210845	0.139998	-0.0708473	
-0.212066	-0.14082	0.0712463	0.212066	0.14082	-0.0712463	
-0.213247	-0.141616	0.0716317	0.213247	0.141616	-0.0716317	
-0.214388	-0.142384	0.0720038	0.214388	0.142384	-0.0720038	
-0.21549	-0.143127	0.0723631	0.21549	0.143127	-0.0723631	
-0.216555	-0.143845	0.0727098	0.216555	0.143845	-0.0727098	
-0.217582	-0.144538	0.0730444	0.217582	0.144538	-0.0730444	
-0.218574	-0.145207	0.073367	0.218574	0.145207	-0.073367	
-0.219531	-0.145853	0.073678	0.219531	0.145853	-0.073678	
-0.220453	-0.146475	0.0739777	0.220453	0.146475	-0.0739777	
-0.221342	-0.147076	0.0742664	0.221342	0.147076	-0.0742664	
-0.222198	-0.147654	0.0745442	0.222198	0.147654	-0.0745442	
-0.223023	-0.148211	0.0748116	0.223023	0.148211	-0.0748116	
-0.223816	-0.148747	0.0750687	0.223816	0.148747	-0.0750687	
-0.224578	-0.149263	0.0753157	0.224578	0.149263	-0.0753157	
-0.225311	-0.149758	0.0755528	0.225311	0.149758	-0.0755528	
-0.226014	-0.150234	0.0757804	0.226014	0.150234	-0.0757804	
-0.226689	-0.15069	0.0759985	0.226689	0.15069	-0.0759985	
-0.227335	-0.151127	0.0762074	0.227335	0.151127	-0.0762074	
-0.227953	-0.151546	0.0764072	0.227953	0.151546	-0.0764072	
-0.228544	-0.151946	0.0765981	0.228544	0.151946	-0.0765981	
-0.229109	-0.152328	0.0767803	0.229109	0.152328	-0.0767803	
-0.229647	-0.152693	0.076954	0.229647	0.152693	-0.076954	
-0.230159	-0.15304	0.0771192	0.230159	0.15304	-0.0771192	
-0.230646	-0.15337	0.0772762	0.230646	0.15337	-0.0772762	
-0.231108	-0.153683	0.077425	0.231108	0.153683	-0.077425	
-0.231545	-0.153979	0.0775658	0.231545	0.153979	-0.0775658	
-0.231958	-0.154259	0.0776987	0.231958	0.154259	-0.0776987	
-0.232346	-0.154523	0.0778238	0.232346	0.154523	-0.0778238	
-0.232711	-0.15477	0.0779412	0.232711	0.15477	-0.0779412	
-0.233053	-0.155002	0.078051	0.233053	0.155002	-0.078051	
-0.233371	-0.155217	0.0781533	0.233371	0.155217	-0.0781533	
-0.233666	-0.155418	0.0782482	0.233666	0.155418	-0.0782482	
-0.233938	-0.155602	0.0783358	0.233938	0.155602	-0.0783358	
-0.234188	-0.155772	0.0784161	0.234188	0.155772	-0.0784161	
-0.234416	-0.155926	0.0784892	0.234416	0.155926	-0.0784892	
-0.234621	-0.156066	0.0785552	0.234621	0.156066	-0.0785552	
-0.234804	-0.15619	0.0786141	0.234804	0.15619	-0.0786141	
-0.234966	-0.1563	0.0786659	0.234966	0.1563	-0.0786659	
-0.235105	-0.156395	0.0787108	0.235105	0.156395	-0.0787108	
-0.235223	-0.156475	0.0787487	0.235223	0.156475	-0.0787487	
-0.23532	-0.15654	0.0787796	0.23532	0.15654	-0.0787796	
-0.235395	-0.156591	0.0788037	0.235395	0.156591	-0.0788037	
-0.235448	-0.156627	0.0788209	0.235448	0.156627	-0.0788209	
-0.23548	-0.156649	0.0788312	0.23548	0.156649	-0.0788312	
-0.235491	-0.156656	0.0788346	0.235491	0.156656	-0.0788346	
-0.23548	-0.156649	0.0788312	0.23548	0.156649	-0.0788312	
-0.235448	-0.156627	0.078821	0.235448	0.156627	-0.078821	
-0.235394	-0.15659	0.0788038	0.235394	0.15659	-0.0788038	
-0.235319	-0.15654	0.0787798	0.235319	0.15654	-0.0787798	
-0.235223	-0.156474	0.0787489	0.235223	0.156474	-0.0787489	
-0.235105	-0.156394	0.078711	0.235105	0.156394	-0.078711	
-0.234965	-0.156299	0.0786662	0.234965	0.156299	-0.0786662	
-0.234804	-0.156189	0.0786144	0.234804	0.156189	-0.0786144	
-0.23462	-0.156065	0.0785555	0.23462	0.156065	-0.0785555	
-0.234415	-0.155925	0.0784896	0.234415	0.155925	-0.0784896	
-0.234187	-0.155771	0.0784165	0.234187	0.155771	-0.0784165	
-0.233937	-0.155601	0.0783362	0.233937	0.155601	-0.0783362	
-0.233665	-0.155416	0.0782487	0.233665	0.155416	-0.0782487	
-0.233369	-0.155216	0.0781538	0.233369	0.155216	-0.0781538	
-0.233051	-0.155	0.0780515	0.233051	0.155	-0.0780515	
-0.23271	-0.154768	0.0779417	0.23271	0.154768	-0.0779417	
-0.232345	-0.15452	0.0778244	0.232345	0.15452	-0.0778244	
-0.231956	-0.154257	0.0776993	0.231956	0.154257	-0.0776993	
-0.231543	-0.153977	0.0775664	0.231543	0.153977	-0.0775664	
-0.231106	-0.153681	0.0774257	0.231106	0.153681	-0.0774257	
-0.230644	-0.153367	0.0772769	0.230644	0.153367	-0.0772769	
-0.230157	-0.153037	0.07712	0.230157	0.153037	-0.07712	
-0.229645	-0.15269	0.0769548	0.229645	0.15269	-0.0769548	
-0.229107	-0.152326	0.0767811	0.229107	0.152326	-0.0767811	
-0.228542	-0.151943	0.076599	0.228542	0.151943	-0.076599	
-0.227951	-0.151543	0.076408	0.227951	0.151543	-0.076408	
-0.227332	-0.151124	0.0762083	0.227332	0.151124	-0.0762083	
-0.226686	-0.150687	0.0759994	0.226686	0.150687	-0.0759994	
-0.226011	-0.15023	0.0757813	0.226011	0.15023	-0.0757813	
-0.225308	-0.149754	0.0755538	0.225308	0.149754	-0.0755538	
-0.224576	-0.149259	0.0753166	0.224576	0.149259	-0.0753166	
-0.223813	-0.148743	0.0750696	0.223813	0.148743	-0.0750696	
-0.22302	-0.148207	0.0748126	0.22302	0.148207	-0.0748126	
-0.222195	-0.14765	0.0745452	0.222195	0.14765	-0.0745452	
-0.221339	-0.147071	0.0742674	0.221339	0.147071	-0.0742674	
-0.22045	-0.146471	0.0739787	0.22045	0.146471	-0.0739787	
-0.219527	-0.145848	0.073679	0.219527	0.145848	-0.073679	
-0.21857	-0.145202	0.073368	0.21857	0.145202	-0.073368	
-0.217579	-0.144533	0.0730454	0.217579	0.144533	-0.0730454	
-0.216551	-0.14384	0.0727109	0.216551	0.14384	-0.0727109	
-0.215486	-0.143122	0.0723642	0.215486	0.143122	-0.0723642	
-0.214384	-0.142379	0.0720049	0.214384	0.142379	-0.0720049	
-0.213243	-0.14161	0.0716327	0.213243	0.14161	-0.0716327	
-0.212062	-0.140815	0.0712473	0.212062	0.140815	-0.0712473	
-0.21084	-0.139992	0.0708483	0.21084	0.139992	-0.0708483	
-0.209577	-0.139141	0.0704353	0.209577	0.139141	-0.0704353	
-0.20827	-0.138262	0.0700079	0.20827	0.138262	-0.0700079	
-0.206919	-0.137353	0.0695656	0.206919	0.137353	-0.0695656	
-0.205522	-0.136414	0.0691081	0.205522	0.136414	-0.0691081	
-0.204078	-0.135443	0.0686349	0.204078	0.135443	-0.0686349	
-0.202586	-0.134441	0.0681454	0.202586	0.134441	-0.0681454	
-0.201044	-0.133405	0.0676392	0.201044	0.133405	-0.0676392	
-0.199451	-0.132335	0.0671158	0.199451	0.132335	-0.0671158	
